posttau,postmean0,iteratenr
10.0,0.5980142508261952,418
10.0,0.6470611205626734,419
10.0,0.6035061043899531,420
10.0,0.6027131999463503,421
10.0,0.6017662201756621,422
10.0,0.6243137844451937,423
10.0,0.6206580962883411,424
10.0,0.5405089921145264,425
10.0,0.5266271339810729,426
10.0,0.5213787408425824,427
10.0,0.5174849185202823,428
10.0,0.5577790504220842,429
10.0,0.5685058712082385,430
10.0,0.5759832254572863,431
10.0,0.6190390661418049,432
10.0,0.5998956245540114,433
10.0,0.532015706825367,434
10.0,0.5597299842125613,435
10.0,0.5673356798104856,436
10.0,0.5498571042485654,437
10.0,0.575619666548463,438
10.0,0.5797792259133083,439
10.0,0.6020094165771773,440
10.0,0.5763467115252892,441
10.0,0.5808028884684179,442
10.0,0.5780747573184134,443
10.0,0.5392546927361073,444
10.0,0.5571467314909931,445
10.0,0.5811322144095042,446
10.0,0.6629960462726877,447
10.0,0.6730609273929019,448
10.0,0.62528863956383,449
10.0,0.5869868907231108,450
10.0,0.569683399014676,451
10.0,0.6185407703783351,452
10.0,0.6196317819319639,453
10.0,0.6447938300526598,454
10.0,0.6737720710716595,455
10.0,0.6016476933062603,456
10.0,0.5898402319986086,457
10.0,0.6126153720793795,458
10.0,0.6022795388830028,459
10.0,0.6095623513303423,460
10.0,0.5853444340137914,461
10.0,0.5837691110816755,462
10.0,0.5735029835535863,463
10.0,0.5663140975252823,464
10.0,0.5515070987697649,465
10.0,0.5379935221232675,466
10.0,0.5313502313370805,467
10.0,0.5079427390704374,468
10.0,0.5389283929162778,469
10.0,0.568688286865183,470
10.0,0.5774852599097703,471
10.0,0.5890781879262061,472
10.0,0.5815090695948794,473
10.0,0.5905008156470207,474
10.0,0.5674138448121314,475
10.0,0.5743394172534434,476
10.0,0.5924201107118547,477
10.0,0.6074588565129073,478
10.0,0.614645980887955,479
10.0,0.660578069057953,480
10.0,0.6196935146986835,481
10.0,0.5939079843530525,482
10.0,0.5554993240641654,483
10.0,0.5871440103000493,484
10.0,0.5944092657458765,485
10.0,0.6092282669292066,486
10.0,0.610511805010221,487
10.0,0.60425276043977,488
10.0,0.6088968686714321,489
10.0,0.606311438554221,490
10.0,0.6273461057330578,491
10.0,0.620692917413449,492
10.0,0.6117056251466291,493
10.0,0.5919064468830778,494
10.0,0.6377130908084246,495
10.0,0.6499847318653629,496
10.0,0.6311735081987694,497
10.0,0.7445531428711816,498
10.0,0.79279336159844,499
10.0,0.6555394078029966,500
10.0,0.6760212536276704,501
10.0,0.7016967480509184,502
10.0,0.7679243440394551,503
10.0,0.8761308229798423,504
10.0,0.8061408826279891,505
10.0,0.6633720221458814,506
10.0,0.647269531643435,507
10.0,0.6480309676026965,508
10.0,0.7026509559491281,509
10.0,0.6859206713449104,510
10.0,0.7301673159687386,511
10.0,0.7457192261293045,512
10.0,0.7181505949855113,513
10.0,0.7209542445496947,514
10.0,0.7078785209157663,515
10.0,0.6938721989113572,516
10.0,0.7001158883734798,517
10.0,0.6279775267736231,518
10.0,0.6290159075088912,519
10.0,0.6505241402386751,520
10.0,0.658041213371547,521
10.0,0.6113276147448263,522
10.0,0.6188573084312238,523
10.0,0.6130452219340459,524
10.0,0.6196992631568627,525
10.0,0.666153077584727,526
10.0,0.6427995591562791,527
10.0,0.6779154758718157,528
10.0,0.5947527648061359,529
10.0,0.6543889997446769,530
10.0,0.6654350104291376,531
10.0,0.7013224661749381,532
10.0,0.6345651069102103,533
10.0,0.7275439268813796,534
10.0,0.6956255881227837,535
10.0,0.6736075276397847,536
10.0,0.6577827916602463,537
10.0,0.6294988429588316,538
10.0,0.676693939578002,539
10.0,0.7264818208593996,540
10.0,0.722301800978934,541
10.0,0.6445682057250874,542
10.0,0.6820893454037562,543
10.0,0.6715619073305401,544
10.0,0.6134294649770523,545
10.0,0.6166478895262105,546
10.0,0.5776491371018746,547
10.0,0.6879548957310772,548
10.0,0.716442570839078,549
10.0,0.6848267702603624,550
10.0,0.5877946816077176,551
10.0,0.5866193877784357,552
10.0,0.6175409590701557,553
10.0,0.5697849665553317,554
10.0,0.575493563672214,555
10.0,0.5549959248530559,556
10.0,0.5553895220815938,557
10.0,0.5453543881128777,558
10.0,0.5270850302223758,559
10.0,0.5846773314255291,560
10.0,0.5659250283960913,561
10.0,0.6649993025166779,562
10.0,0.7052583666994747,563
10.0,0.7140740427830722,564
10.0,0.7487238585334669,565
10.0,0.6126893282136635,566
10.0,0.6187368777258149,567
10.0,0.6292115983795176,568
10.0,0.5724108239694534,569
10.0,0.5687374808766247,570
10.0,0.6541427619402189,571
10.0,0.6734718248770238,572
10.0,0.7489323889921893,573
10.0,0.6757770246649443,574
10.0,0.5577045375491423,575
10.0,0.5282668577037112,576
10.0,0.5331035680862285,577
10.0,0.5353200121594074,578
10.0,0.5033347807794792,579
10.0,0.5314725601612497,580
10.0,0.5337243452393463,581
10.0,0.542054008158631,582
10.0,0.553910157894988,583
10.0,0.5337831987933721,584
10.0,0.5252361209747735,585
10.0,0.5271774207398541,586
10.0,0.53490202344664,587
10.0,0.5490575511716783,588
10.0,0.5718679096095115,589
10.0,0.6374662786580652,590
10.0,0.5723098201450645,591
10.0,0.5929598844271405,592
10.0,0.6750050715655906,593
10.0,0.5961301915542901,594
10.0,0.6337900516921992,595
10.0,0.6502807585995962,596
10.0,0.5970310378612289,597
10.0,0.6680876551457385,598
10.0,0.7347468363510629,599
10.0,0.8071774363178775,600
10.0,0.6607609147350335,601
10.0,0.634209001502373,602
10.0,0.6285508989800299,603
10.0,0.6021085229913818,604
10.0,0.5929290510258542,605
10.0,0.5471144355928131,606
10.0,0.551731625106291,607
10.0,0.6239620308774061,608
10.0,0.6323621293584424,609
10.0,0.6163809439112979,610
10.0,0.6816538070812737,611
10.0,0.77056949225901,612
10.0,0.7260730724343917,613
10.0,0.7640763254602371,614
10.0,0.836882237060791,615
10.0,0.777500148189158,616
