lower,upper,ave,x
2.5061881188118814e-5,0.0015800276699289018,0.00010932558053447916,4.444444444444445
2.4501856826258315e-5,0.0009177844299586202,7.34908622656548e-5,4.494949494949495
2.3960396039603958e-5,0.0009172429691719659,7.294940147900038e-5,4.545454545454546
2.3436687347034426e-5,0.0009167192604793963,7.242569278643092e-5,4.595959595959596
2.2929963128638007e-5,0.0009162125362609999,7.191896856803434e-5,4.646464646464646
2.2439496811283623e-5,0.0009157220699436455,7.142850225068009e-5,4.696969696969697
2.1964600262651886e-5,0.0009152471733950137,7.095360570204826e-5,4.747474747474747
2.1504621376265054e-5,0.0009147871945086272,7.049362681566146e-5,4.797979797979798
2.1058941831683167e-5,0.0009143415149640451,7.004794727107957e-5,4.848484848484849
2.0626975015494963e-5,0.0009139095481478568,6.961598045489135e-5,4.898989898989899
2.020816409004499e-5,0.0009134907372224069,6.919716952944134e-5,4.94949494949495
1.9801980198019803e-5,0.0009130845533303817,6.879098563741625e-5,5.0
