posttau,postmean0,iteratenr
10.0,1.0598092392817027,256
10.0,1.0683979569361692,257
10.0,0.9702484898350416,258
10.0,0.9876137409209621,259
10.0,1.069778293973471,260
10.0,1.417345128915087,261
10.0,1.29520639541626,262
10.0,1.3752172538090157,263
10.0,1.2746356424732097,264
10.0,1.4912147542792054,265
10.0,1.3202923342957837,266
10.0,1.233200958529493,267
10.0,1.0032459095486428,268
10.0,0.9198533939702677,269
10.0,1.0555669193018087,270
10.0,1.166856827505742,271
10.0,1.0627400250401042,272
10.0,0.9766463552540426,273
10.0,0.764818992352262,274
10.0,1.0435995691403854,275
10.0,1.0698489703125103,276
10.0,0.9312035678787223,277
10.0,0.8615089890613163,278
10.0,0.9121035945096669,279
10.0,0.923000402553582,280
10.0,0.9414320849903863,281
10.0,1.1954445039562678,282
10.0,1.2875164548140527,283
10.0,1.1908083879764646,284
10.0,0.9455867383613824,285
10.0,0.8792658553591608,286
10.0,0.9883382611695904,287
10.0,0.954183806900751,288
10.0,1.078597074411316,289
10.0,1.274480133215371,290
10.0,1.2928537042699548,291
10.0,1.4871429296451846,292
10.0,1.1781827476117535,293
10.0,0.9627024684886437,294
10.0,0.910121186529308,295
10.0,0.9643498053921676,296
10.0,0.9908794568572854,297
10.0,1.1084586424204448,298
10.0,1.099314601391901,299
10.0,1.2920367349360358,300
10.0,1.2147276363914528,301
10.0,1.2158383107802686,302
10.0,1.2246220600590374,303
10.0,1.254879659176193,304
10.0,1.0314994041984142,305
10.0,1.1000667921896,306
10.0,1.1519794205125038,307
10.0,0.8606777588976099,308
10.0,0.9307145139068747,309
10.0,0.7862102201837184,310
10.0,0.7944832354592573,311
10.0,0.6620209649255469,312
10.0,1.0056091443350197,313
10.0,1.253998477394825,314
10.0,1.1868563996229475,315
10.0,1.4809142738160732,316
10.0,1.293043858441181,317
10.0,1.1814556472445057,318
10.0,1.04319995023636,319
10.0,0.7680059399737027,320
10.0,0.9788734997851599,321
10.0,0.8192289447941424,322
10.0,0.9025734871304185,323
10.0,1.0772116914116863,324
10.0,1.1674380709102385,325
10.0,1.3637795596965037,326
10.0,1.1841652093552997,327
10.0,0.786042756382463,328
10.0,0.7284562840627845,329
10.0,0.6517227769243236,330
10.0,0.7172022022155529,331
10.0,0.77838301355685,332
10.0,0.8991593123909506,333
10.0,1.0503410065110612,334
10.0,1.2361744152017986,335
10.0,1.046314165749248,336
10.0,1.3162853150369809,337
10.0,1.222109759843531,338
10.0,1.189531541404605,339
10.0,0.9901664544903621,340
10.0,0.9592079498033858,341
10.0,0.6535194261915876,342
10.0,0.7354022371109311,343
10.0,0.9735402438428326,344
10.0,1.4674224675883174,345
10.0,1.395185491692729,346
10.0,1.1392648828604948,347
10.0,0.9914331065329993,348
10.0,1.3036629959286472,349
10.0,1.0582317122411287,350
10.0,1.0411360510271348,351
10.0,0.9912235691084235,352
10.0,0.7262151096255026,353
10.0,0.8950789685052573,354
10.0,0.8468644951478015,355
10.0,0.9296773553696862,356
10.0,1.000688965458712,357
10.0,0.9596187787780109,358
10.0,1.2053584814375289,359
10.0,1.0063258552454268,360
10.0,1.0610054049152182,361
10.0,0.9968545528739536,362
10.0,0.9779434976293159,363
10.0,1.0713768577411948,364
10.0,1.162216823426656,365
10.0,1.184879286158123,366
10.0,1.0001456511599007,367
10.0,1.1484067980946353,368
10.0,1.310801839731214,369
10.0,1.1947148530183709,370
10.0,1.1850831654047025,371
10.0,1.2432056927100061,372
10.0,1.1020331669788022,373
10.0,0.8545276196803712,374
10.0,0.9325588887964652,375
10.0,0.9281885768092938,376
10.0,1.0752271671962113,377
10.0,1.0518839905041852,378
10.0,1.035377032706396,379
10.0,1.12566729106517,380
10.0,1.2460234774152061,381
10.0,1.1515308981157915,382
10.0,1.137203751843668,383
10.0,0.9806114483200151,384
10.0,0.9199383288640459,385
10.0,1.156846534945845,386
10.0,0.9092802835424278,387
10.0,1.0176756071636055,388
10.0,0.998366523040281,389
10.0,1.0350051641994225,390
10.0,1.1074533739972268,391
10.0,1.218007296863836,392
10.0,1.2389495216170567,393
10.0,1.151481588269377,394
10.0,1.1887465290802344,395
10.0,1.1291176743069624,396
10.0,0.9702069623695705,397
10.0,1.0062249517353803,398
10.0,1.2107031923030742,399
10.0,1.0431630009122,400
10.0,0.8304459477148813,401
10.0,1.0632571805946285,402
10.0,0.8408329351373216,403
10.0,1.0786023493299428,404
10.0,0.9880986548229931,405
10.0,0.8796179461841601,406
10.0,1.271548446725873,407
10.0,1.354832820913099,408
10.0,1.1450209348504519,409
10.0,1.164564371302904,410
10.0,1.4218299914306312,411
10.0,1.269772524122577,412
10.0,1.1460877165020749,413
10.0,1.0220877747988146,414
10.0,1.0062714470701204,415
10.0,1.118755212308437,416
10.0,0.9808242882734164,417
10.0,0.9121004282974439,418
10.0,1.0739903527724568,419
10.0,1.2722798169925302,420
10.0,1.211919604014109,421
10.0,0.8982960176644379,422
10.0,0.9008332533140184,423
10.0,0.9517189736220616,424
10.0,1.0129328625986795,425
10.0,1.133452563354139,426
10.0,1.0832027355771932,427
10.0,1.2166567562689585,428
10.0,1.0040942927477168,429
10.0,1.0419502676158057,430
10.0,1.0034848703005665,431
10.0,0.9973902026504622,432
10.0,0.9085230579436077,433
10.0,0.9303297179335954,434
10.0,1.0127288724186925,435
10.0,0.8551228486317739,436
10.0,0.7504759617417737,437
10.0,0.8654950841389648,438
10.0,0.917484746726173,439
10.0,0.8971772700086713,440
10.0,1.0639883447884722,441
10.0,1.025159927994303,442
10.0,1.1932560886586618,443
10.0,1.1596721226533566,444
10.0,1.3401303797885453,445
10.0,1.2005308455846428,446
10.0,0.9373675582545654,447
10.0,0.9212577881787894,448
10.0,1.3462461978985885,449
10.0,1.4463819580653954,450
10.0,1.5171491850527938,451
10.0,1.0889948955828301,452
10.0,1.0017865506798143,453
10.0,0.8296973683923629,454
10.0,0.7939963731112247,455
10.0,0.9797851743208064,456
10.0,0.8633408373003386,457
10.0,1.0552663492824685,458
10.0,0.7822366051495125,459
10.0,0.7097304584847646,460
10.0,0.6980240848563879,461
10.0,0.7913824213445988,462
10.0,0.8423830197293328,463
10.0,0.9766924471642312,464
10.0,1.0280636689288294,465
10.0,0.7739345463481327,466
10.0,1.0335840516468564,467
10.0,0.9885000789051265,468
10.0,1.1724737800880225,469
10.0,1.0111307141848704,470
10.0,1.153110746482844,471
10.0,0.8890010627983269,472
10.0,0.9622741696962316,473
10.0,1.0546140933647143,474
10.0,1.0484665383164096,475
10.0,0.8985601499547976,476
10.0,0.9888289796867467,477
10.0,0.9097024732366109,478
10.0,0.9511021174940175,479
10.0,1.0764745208182158,480
10.0,1.048934173908627,481
10.0,1.1591740028386435,482
10.0,1.093419812129446,483
10.0,1.0886545927126332,484
10.0,1.064399641386446,485
10.0,0.9595936851984671,486
10.0,0.9972908087862511,487
10.0,0.9783348320826398,488
10.0,1.1554294687529592,489
10.0,1.4688474913563818,490
10.0,1.285318216677864,491
10.0,1.1433089097233462,492
10.0,1.1338527180504205,493
10.0,1.1508682565071928,494
10.0,0.8055042778662395,495
10.0,1.133515685220797,496
10.0,1.27621558915056,497
10.0,1.1236441281717369,498
10.0,1.2804111924623582,499
10.0,1.159250523124036,500
10.0,1.1376018445627416,501
10.0,1.1271510664411792,502
10.0,1.0505838220368946,503
10.0,0.929378951567464,504
10.0,0.8279917049997587,505
10.0,0.9416075544985933,506
10.0,0.9787109346248912,507
10.0,1.0266733623204418,508
10.0,1.022410421895296,509
10.0,0.8515512225407164,510
10.0,1.116608354668398,511
10.0,1.095292149887483,512
10.0,1.1755116330850757,513
10.0,1.2085116326706111,514
10.0,1.30619245497944,515
10.0,1.1878044750014818,516
10.0,1.128362767102518,517
10.0,0.9547394078453881,518
10.0,0.9205264901336103,519
10.0,1.2613698936106252,520
10.0,0.9905404630943506,521
10.0,0.9035282439860804,522
10.0,1.1373025737499107,523
10.0,1.3073561156210929,524
10.0,1.2657379240523858,525
10.0,1.3456360156371636,526
10.0,1.1377860329813594,527
10.0,1.04896867497367,528
10.0,1.2828395460729023,529
10.0,1.4120666018648063,530
10.0,1.2159656115707898,531
10.0,1.2540765923723871,532
10.0,0.8385234080943682,533
10.0,1.1502830724391582,534
10.0,1.1776549116143362,535
10.0,1.0997759663896463,536
10.0,0.9697235261188263,537
10.0,0.8176132325073664,538
10.0,1.1722229258714971,539
10.0,0.9652720268373642,540
10.0,1.15679150372954,541
10.0,0.8881848112286612,542
10.0,0.7813424099164566,543
10.0,0.9422038539639569,544
10.0,0.8284884576675293,545
10.0,0.8438295814381503,546
10.0,0.88752851417379,547
10.0,0.7659874552768366,548
10.0,0.8672182488352896,549
10.0,0.8067410387536267,550
10.0,0.7334794990306301,551
10.0,1.3569867054532927,552
10.0,0.9312176994167439,553
10.0,0.9738837232189221,554
10.0,1.0558727501128988,555
10.0,1.2315338173250994,556
10.0,1.1636844615424382,557
10.0,1.1108014250922489,558
10.0,1.1740277674131252,559
10.0,1.0904845025882919,560
10.0,0.9571780441711623,561
10.0,0.9189042597065039,562
10.0,0.9551490472751174,563
10.0,1.1254838202537145,564
10.0,1.0472513980629736,565
10.0,1.1364975336895384,566
10.0,1.2420240830111609,567
10.0,1.234947565418728,568
10.0,1.1281603308238661,569
10.0,0.9960355723603391,570
10.0,1.0247915206493607,571
10.0,1.0254316255371436,572
10.0,1.044976284526864,573
10.0,1.0012253473186765,574
10.0,0.8907291924436318,575
10.0,0.799874262677045,576
10.0,1.0124361062842264,577
10.0,0.9026760750545284,578
10.0,1.0230439395094757,579
10.0,0.9064903593641294,580
10.0,1.049674064293919,581
10.0,1.0986604106431397,582
10.0,1.0815010899315594,583
10.0,0.7778553030062598,584
10.0,1.095703711104292,585
10.0,0.9572267625235152,586
10.0,1.0748688157319433,587
10.0,0.9460064485612397,588
10.0,1.0271559966456147,589
10.0,0.9236326277175538,590
10.0,0.8891578236857556,591
10.0,1.1309790675533238,592
10.0,1.1350990413575284,593
10.0,1.3254404603194974,594
10.0,1.3251612351678832,595
10.0,1.253963741474508,596
10.0,1.2088500369167083,597
10.0,0.9325542909711043,598
10.0,0.7794555683083102,599
10.0,0.9765215922517799,600
10.0,1.1878644499715219,601
10.0,1.0134058008071127,602
10.0,0.8969266092996533,603
10.0,1.376621861598598,604
10.0,1.1171719308383068,605
10.0,1.1049726157626156,606
10.0,1.0057439185831427,607
10.0,1.0023807458509721,608
10.0,0.964556605326487,609
10.0,1.1649123576167553,610
10.0,1.5335792430598978,611
10.0,1.2114794027372144,612
10.0,1.0810126509481084,613
10.0,1.0622453947011352,614
10.0,1.1788290739971448,615
10.0,1.0213176593786546,616
10.0,1.0121191354172423,617
10.0,1.1236485416748594,618
10.0,1.0379640406803152,619
10.0,0.7955966815047875,620
10.0,0.9962689962580432,621
10.0,1.0604062567260877,622
10.0,1.2299411253948977,623
10.0,1.1188917898726922,624
10.0,1.0989285215174007,625
10.0,1.0801173276691884,626
10.0,1.0497277456656144,627
10.0,1.054430545261913,628
10.0,0.9562542648854624,629
10.0,0.9704197043747205,630
10.0,1.1384309985111039,631
10.0,1.157967423310044,632
10.0,1.3308877824257417,633
10.0,1.0048805606142241,634
10.0,1.0290992708327238,635
10.0,1.0871884495515087,636
10.0,1.0972394332614595,637
10.0,1.0750299117439281,638
10.0,0.8703104636499226,639
10.0,1.0602314212623742,640
10.0,1.0945660418756664,641
10.0,1.1950127329723153,642
10.0,1.2397846192770952,643
10.0,1.0388368381612085,644
10.0,0.9535713865863846,645
10.0,0.8989233426084402,646
10.0,1.0860575704652184,647
10.0,1.0912396183026931,648
10.0,1.2380056065239025,649
10.0,1.2772807890147249,650
10.0,1.0463579057090715,651
10.0,1.2286361224313262,652
10.0,1.0505791527801467,653
10.0,1.1763250941796812,654
10.0,1.1935998906721983,655
10.0,1.0937172881955783,656
10.0,1.1702394268443745,657
10.0,1.1866117312531623,658
10.0,1.084029162232612,659
10.0,0.9316658177035955,660
10.0,0.8824108801817849,661
10.0,1.3744754837443303,662
10.0,1.1759774020962792,663
10.0,0.9942809953909102,664
10.0,1.348957810856708,665
10.0,1.2945371897687505,666
10.0,1.2710815412487615,667
10.0,1.2063443980404185,668
10.0,1.1581368987456335,669
10.0,1.1357089408477394,670
10.0,1.1487715098356253,671
10.0,1.269111812323595,672
10.0,1.2681888221972806,673
10.0,1.0378636315230667,674
10.0,1.299070755235175,675
10.0,1.3016974026249015,676
10.0,1.190411469086611,677
10.0,0.9831528206693798,678
10.0,0.9309678895313103,679
10.0,0.9416436951894613,680
10.0,0.9392838830572872,681
10.0,0.8613218819006543,682
10.0,0.8963412932161596,683
10.0,1.1615015883671291,684
10.0,1.0823385716489802,685
10.0,1.0323844277408911,686
10.0,1.0735163790514535,687
10.0,1.241129851438247,688
10.0,1.017484747685607,689
10.0,1.0154932694450705,690
10.0,0.9424796475171832,691
10.0,0.9052845345741902,692
10.0,1.0089502661616419,693
10.0,0.8326135206433669,694
10.0,0.7584456140418603,695
10.0,0.775381344051434,696
10.0,0.9960285879901127,697
10.0,1.106802794024343,698
10.0,0.9925487966671923,699
10.0,1.1301470379477465,700
10.0,1.1781892502051998,701
10.0,1.0831619387224336,702
10.0,1.0965885926320613,703
10.0,1.2069938816480117,704
10.0,1.1091551875550816,705
10.0,1.0516316485332766,706
10.0,1.078567148142833,707
10.0,0.9261120626903575,708
10.0,1.0928020074944216,709
10.0,0.9741649886454783,710
10.0,0.8729214594995802,711
10.0,0.9876297048632602,712
10.0,1.0382190825432318,713
10.0,1.1749695318913451,714
10.0,1.1515434625625434,715
10.0,1.1405470764410521,716
10.0,1.0389635828750865,717
10.0,0.997690990509069,718
10.0,0.8661780119271437,719
10.0,1.0534622073148217,720
10.0,0.9695405727582329,721
10.0,1.2290380804465577,722
10.0,1.2860898223428985,723
10.0,1.170413988438907,724
10.0,0.8780907748498085,725
10.0,1.106004639833794,726
10.0,1.2588928369550978,727
10.0,1.1621108331713579,728
10.0,1.1120065519187803,729
10.0,1.0627462443707911,730
10.0,1.217974226754781,731
10.0,0.9982100863181813,732
10.0,1.3188723209599995,733
10.0,0.8564754968252127,734
10.0,0.935943068040699,735
10.0,1.1221636325088729,736
10.0,1.2168716868373444,737
10.0,1.0199885440428706,738
10.0,0.9509357653118385,739
10.0,0.9607637918049425,740
10.0,0.9829066336092405,741
10.0,1.0987472989024532,742
10.0,1.3546684109092924,743
10.0,1.0816261090354637,744
10.0,0.8548262903474823,745
10.0,0.8239340973639635,746
10.0,1.0131844591764627,747
10.0,1.0482818596025065,748
10.0,1.148497038736904,749
10.0,0.8250921271792195,750
10.0,0.9759598397605467,751
10.0,0.8566883637387618,752
10.0,1.0412210879072998,753
10.0,1.0323218140435784,754
10.0,1.0571324485711828,755
10.0,0.9116518373863315,756
10.0,0.8715109232287762,757
10.0,0.9054238338035214,758
10.0,0.9391076440903013,759
10.0,0.9609288149115017,760
10.0,1.0029723162663728,761
10.0,1.0568255457283593,762
10.0,1.3102831991719208,763
10.0,1.1046920868524948,764
10.0,1.3197395882511862,765
10.0,1.2342957966129207,766
10.0,0.9800522589043809,767
10.0,1.028833267290455,768
10.0,1.111370114810405,769
10.0,1.2438771963843716,770
10.0,1.1181624470550644,771
10.0,1.0498795001057013,772
10.0,1.0033633670125588,773
10.0,1.0397939277346193,774
10.0,1.2997858987288913,775
10.0,1.2600737041097865,776
10.0,1.155848243865282,777
10.0,0.8071121527869392,778
10.0,0.7090777437819983,779
10.0,0.7211538868795707,780
10.0,0.9232767244704416,781
10.0,0.9977557364672106,782
10.0,0.9872134449302821,783
10.0,0.7435364151182631,784
10.0,0.7533736929792768,785
10.0,0.6764672425062896,786
10.0,0.7840008894310179,787
10.0,0.770456439725396,788
10.0,0.9877557706755776,789
10.0,1.2045605588807848,790
10.0,1.0853825898604617,791
10.0,0.9190330077484479,792
10.0,1.2301239115121552,793
10.0,1.1347345646142175,794
10.0,1.2478938236421995,795
10.0,1.2291005581321675,796
10.0,1.0723814074447215,797
10.0,0.9053362995222475,798
10.0,0.8160868142183106,799
10.0,0.825584043289017,800
10.0,0.9287911603368466,801
10.0,0.9940442317531132,802
10.0,0.9400882091799654,803
10.0,0.6628078842615073,804
10.0,0.711542297930505,805
10.0,0.7025782496440612,806
10.0,0.8014688219298709,807
10.0,0.8774380095309262,808
10.0,0.864862830649453,809
10.0,1.022496012756624,810
10.0,1.0437913910131222,811
10.0,1.2141418524898682,812
10.0,1.1497136262216323,813
10.0,1.1653359169872886,814
10.0,1.1828015318848033,815
10.0,0.9533319796888773,816
10.0,0.8718710936997908,817
10.0,0.8760825210270294,818
10.0,0.9733698740519294,819
10.0,0.9479796914430586,820
10.0,1.0046877343760778,821
10.0,0.9877292031861061,822
10.0,1.2200305703769094,823
10.0,1.1555707607904664,824
10.0,1.2684324276082597,825
10.0,1.1392870516237934,826
10.0,1.0332732087699474,827
10.0,1.133093647501531,828
10.0,1.3175928814316555,829
10.0,1.4232867551820838,830
10.0,1.1597887061019874,831
10.0,0.8476079619395102,832
10.0,0.9050554526567731,833
10.0,0.7540167042387872,834
10.0,0.900103401735269,835
10.0,0.8557358586230759,836
10.0,1.0713267241018338,837
10.0,0.9399998834982451,838
10.0,0.8926015864522234,839
10.0,0.9015237274947877,840
10.0,0.7294527430601028,841
10.0,0.878491058398597,842
10.0,1.099836279536843,843
10.0,1.1196092015156245,844
10.0,1.066566633008965,845
10.0,1.0789785811272443,846
10.0,1.1982455415175886,847
10.0,1.0137277481369156,848
10.0,0.933546015229981,849
10.0,0.8691998452059788,850
10.0,0.7921688389632062,851
10.0,0.932123705971655,852
10.0,0.8974715671515124,853
10.0,0.8192185549069835,854
10.0,0.9551136646379632,855
10.0,1.0617237246403384,856
10.0,0.9286073414975047,857
10.0,1.2625308374931357,858
10.0,1.074023511191778,859
10.0,0.7940993837434308,860
10.0,1.00537898326596,861
10.0,0.8251331360086833,862
10.0,0.9737560776937847,863
10.0,1.1184329518365528,864
10.0,1.0536223322124116,865
10.0,1.0764619888539013,866
10.0,1.20312492703676,867
10.0,1.089609757602602,868
10.0,0.9642489588429405,869
10.0,0.9558453243145582,870
10.0,0.778257377697473,871
10.0,0.984250153023882,872
10.0,1.0336323975035324,873
10.0,1.0584792227251405,874
10.0,1.1607042107444223,875
10.0,1.2524232256875985,876
10.0,0.8462886690988415,877
10.0,1.2469552592776296,878
10.0,1.388150680889275,879
10.0,1.002152922739506,880
10.0,1.1942606530932973,881
10.0,0.994124198071992,882
10.0,0.8959388415684041,883
10.0,1.0364769821226947,884
10.0,0.9708343893934778,885
10.0,0.9684258630608849,886
10.0,1.1876669542900748,887
10.0,1.0991287811064494,888
10.0,1.1691568934948495,889
10.0,1.1262688206465514,890
10.0,1.0027121888514832,891
10.0,1.2488441926618585,892
10.0,1.16411135180428,893
10.0,0.863942311718738,894
10.0,0.9047847612367601,895
10.0,0.7752372343754789,896
10.0,0.9620612842622682,897
10.0,0.8525930825314522,898
10.0,0.7081663931747298,899
10.0,0.8285278502455693,900
10.0,0.9158326452299697,901
10.0,0.9324744523339955,902
10.0,0.9114817070658493,903
10.0,1.0167319328786024,904
10.0,1.0716936622821729,905
10.0,1.142573154744758,906
10.0,0.9592837840145023,907
10.0,0.9482639670608152,908
10.0,1.0376845366542018,909
10.0,1.195139287750416,910
10.0,1.0005203936651783,911
10.0,1.047959275863334,912
10.0,1.0234872397819217,913
10.0,0.9470547551012254,914
10.0,1.0919718454634286,915
10.0,0.8641926335452161,916
10.0,1.0855676674067554,917
10.0,1.0960441693433136,918
10.0,1.0850701044378235,919
10.0,1.202892212289591,920
10.0,1.073995890511252,921
10.0,1.0681697273972603,922
10.0,0.9188450866462948,923
10.0,0.924475282307907,924
10.0,0.784149291625066,925
10.0,0.8233491790929318,926
10.0,0.8777163951030665,927
10.0,0.8832995054196459,928
10.0,0.8581425277246155,929
10.0,0.7973690248870181,930
10.0,0.9034082281072655,931
10.0,0.8034843273724457,932
10.0,1.138782885652992,933
10.0,1.3914862381271176,934
10.0,1.214219125520501,935
10.0,1.0421441927930568,936
10.0,1.5174457636621999,937
10.0,0.8624531575374728,938
10.0,0.7724658409212726,939
10.0,0.7788283788980108,940
10.0,0.7443944341239789,941
