posttau,postmean0,iteratenr
10.0,0.6821406321201732,349
10.0,0.6555841166648294,350
10.0,0.5965375272727842,351
10.0,0.6280254608215237,352
10.0,0.6247625858211341,353
10.0,0.6267949931849582,354
10.0,0.7060824007889275,355
10.0,0.6950536899537008,356
10.0,0.7056396371575603,357
10.0,0.646971152549796,358
10.0,0.629943739940827,359
10.0,0.676549951501091,360
10.0,0.6723663423155668,361
10.0,0.649160418445069,362
10.0,0.7463021856397627,363
10.0,0.8015417407944646,364
10.0,0.7033248357649119,365
10.0,0.6681395383527684,366
10.0,0.7554650964535146,367
10.0,0.696857481216829,368
10.0,0.6381504311771592,369
