lower,upper,ave,x
0.0020644174691667725,0.025580001289293355,0.01589939313370371,4.494949494949495
0.0013963572018000398,0.023326106738107116,0.00969073487968316,4.545454545454546
0.0013963043600638263,0.023326053896370904,0.009690664565278399,4.595959595959596
0.0013962532320457863,0.023326002768352866,0.009690005992139508,4.646464646464646
0.0012694819608551206,0.023325953280742422,0.008484790402116076,4.696969696969697
0.0012694340442203434,0.023325905364107644,0.008484590253749216,4.747474747474747
0.0012693876327642744,0.023325858952651577,0.00847325472037826,4.797979797979798
0.0006726506546977999,0.014610309726855468,0.003054818807627279,4.848484848484849
0.0006726070696344283,0.014610266141792097,0.0030536566327387985,4.898989898989899
0.0006188736657478932,0.006362166147821331,0.0021447106125217223,4.94949494949495
0.0006188326821583881,0.006362125164231826,0.0021442371513969733,5.0
