posttau,postmean0,iteratenr
10.0,0.6624003708211881,341
10.0,0.5922361478697893,342
10.0,0.6118690982299116,343
10.0,0.5839273654512237,344
10.0,0.609402102086769,345
10.0,0.584839485138018,346
10.0,0.6038813810747666,347
10.0,0.6151559763387386,348
10.0,0.5599235895647607,349
10.0,0.558407940550865,350
10.0,0.5830308571749132,351
10.0,0.5662172975819789,352
10.0,0.6555775633290639,353
10.0,0.6635528316820481,354
10.0,0.7173746873655382,355
10.0,0.6964779857501096,356
10.0,0.7533719407220569,357
10.0,0.6590220221354098,358
10.0,0.6272340942042148,359
10.0,0.5784880205631799,360
10.0,0.6247928342910517,361
10.0,0.5911903839849816,362
10.0,0.6653969131074433,363
10.0,0.6742233388062294,364
10.0,0.5807532883652556,365
10.0,0.6071626072792075,366
10.0,0.5862680386890564,367
10.0,0.5796527592364523,368
10.0,0.5924530572656701,369
10.0,0.6031236806118787,370
10.0,0.62095442957769,371
10.0,0.5647046550329118,372
10.0,0.6333730668801097,373
10.0,0.6216010681110655,374
10.0,0.6194696293175519,375
10.0,0.6885606484879585,376
10.0,0.6452734371901707,377
10.0,0.6417872908502222,378
10.0,0.6521726636417835,379
10.0,0.6900991745319448,380
10.0,0.7158572400808264,381
10.0,0.6267518796461857,382
10.0,0.5519111509545347,383
10.0,0.547687833133526,384
10.0,0.5681498882048923,385
10.0,0.5488412907494787,386
10.0,0.5641114253696503,387
10.0,0.6564293973348605,388
10.0,0.6772940212481434,389
10.0,0.622253021598603,390
10.0,0.5798993848099979,391
10.0,0.5986544924747066,392
10.0,0.6660939545379132,393
10.0,0.6790560278016209,394
10.0,0.6513490428549633,395
10.0,0.6392045136603263,396
10.0,0.6004761862703335,397
10.0,0.6173302119125923,398
10.0,0.6184501699691747,399
10.0,0.6277910293292525,400
10.0,0.602609720820739,401
10.0,0.6301932315751462,402
10.0,0.6140225781407312,403
10.0,0.627232432866076,404
10.0,0.6380018156102925,405
10.0,0.5808594752780764,406
10.0,0.6003032038908293,407
10.0,0.6084615179788612,408
10.0,0.6074452696331669,409
10.0,0.6339588453817712,410
10.0,0.6209203260374124,411
10.0,0.6635659516459476,412
10.0,0.6758002203238732,413
10.0,0.6855635542139558,414
10.0,0.602839691225863,415
10.0,0.5931590148141449,416
10.0,0.566097575049285,417
10.0,0.5760810758559688,418
10.0,0.5737806284816592,419
10.0,0.5625962730486448,420
10.0,0.6377662839617706,421
10.0,0.6275773487777788,422
10.0,0.6703206955973963,423
10.0,0.6447667136766312,424
10.0,0.6168599890894327,425
10.0,0.6015794558657636,426
10.0,0.6096987806889346,427
10.0,0.5736516217162874,428
10.0,0.5890038840619465,429
10.0,0.6107509073452446,430
10.0,0.6517493954717517,431
10.0,0.645205548686188,432
10.0,0.5932200218349514,433
10.0,0.6255494461877125,434
10.0,0.6311424932439117,435
10.0,0.6463862700751152,436
10.0,0.6359933904444781,437
10.0,0.6671062033157883,438
10.0,0.6748902251437982,439
10.0,0.6508947289262269,440
10.0,0.6108695817871103,441
10.0,0.6343753351266724,442
10.0,0.5915437818359449,443
10.0,0.6020740263767151,444
10.0,0.5630451314944136,445
10.0,0.48750912653491046,446
10.0,0.5196179582194572,447
10.0,0.5472368348041842,448
10.0,0.5529408864973305,449
10.0,0.6077026986252085,450
10.0,0.6018692905297226,451
10.0,0.6067917838587843,452
10.0,0.6387145932149353,453
10.0,0.6219080379989659,454
10.0,0.5810357808612387,455
10.0,0.646623515717422,456
10.0,0.6425171847184004,457
10.0,0.634949748775767,458
10.0,0.621619497715478,459
10.0,0.6104810758841257,460
10.0,0.603579754291531,461
10.0,0.5722290427952913,462
10.0,0.6444868381296399,463
10.0,0.6226136842655696,464
10.0,0.5684358191783363,465
10.0,0.6279267397372924,466
10.0,0.6592414326308935,467
10.0,0.6368173721258648,468
10.0,0.6448714168518828,469
10.0,0.6172156607217578,470
10.0,0.6498381866581208,471
10.0,0.6833432945687128,472
10.0,0.6694278694808484,473
10.0,0.7104267612823417,474
10.0,0.7360091231288143,475
10.0,0.6725002006522132,476
10.0,0.6585244866141147,477
10.0,0.6758519804408684,478
10.0,0.6588002755473544,479
10.0,0.6307504437900507,480
10.0,0.6223436740509939,481
10.0,0.6797421895591581,482
10.0,0.6028236249055184,483
10.0,0.6538941527839074,484
10.0,0.6081501305839122,485
10.0,0.6441522285449025,486
10.0,0.6872209236293196,487
10.0,0.6795246453179066,488
10.0,0.6774652855068216,489
10.0,0.647390809878695,490
10.0,0.6103945721114623,491
10.0,0.6039060471202828,492
10.0,0.6141033158526085,493
10.0,0.6008909397879391,494
10.0,0.5671747232844689,495
10.0,0.5549637535312488,496
10.0,0.5875593133237385,497
10.0,0.6346820441210281,498
10.0,0.6441646086113639,499
10.0,0.663821935149619,500
10.0,0.6747200681927407,501
10.0,0.6759596094577817,502
10.0,0.6495520157075901,503
10.0,0.7349266083932589,504
10.0,0.7720916835300169,505
10.0,0.6402283063582009,506
10.0,0.5916939832971257,507
10.0,0.6186976498486663,508
10.0,0.6466411537552621,509
10.0,0.6348434103408892,510
10.0,0.614226422749686,511
10.0,0.5917166607364586,512
10.0,0.6196185930517543,513
10.0,0.6484267809088166,514
10.0,0.632105794762428,515
10.0,0.6009262422734176,516
10.0,0.6476982345594731,517
10.0,0.5791310710152918,518
10.0,0.6049636998291771,519
10.0,0.6504302808898199,520
10.0,0.7038208265993487,521
10.0,0.7689850551524793,522
10.0,0.6955975499679955,523
10.0,0.562965658390317,524
10.0,0.5951125981971407,525
10.0,0.6916396835689854,526
10.0,0.6523212923848779,527
10.0,0.5751045588619854,528
10.0,0.5494485414033428,529
10.0,0.537860086072562,530
10.0,0.5318859838649433,531
10.0,0.4773365846965597,532
10.0,0.5067995275242264,533
10.0,0.5205515511854284,534
10.0,0.5487786187845403,535
10.0,0.5452916287794506,536
10.0,0.5667275630366682,537
10.0,0.5988398289467035,538
10.0,0.5850082253187945,539
10.0,0.6348717179896161,540
10.0,0.6244250255024566,541
10.0,0.6233979246061329,542
10.0,0.5946324377963008,543
10.0,0.6006597546619852,544
10.0,0.6126737552475686,545
10.0,0.6024588997895284,546
10.0,0.6369283358215989,547
10.0,0.7095202121537532,548
10.0,0.751930716633176,549
10.0,0.6677519294331989,550
10.0,0.6118927620972914,551
10.0,0.66295294358297,552
10.0,0.657699524718809,553
10.0,0.6765053121349994,554
10.0,0.6518136482775533,555
10.0,0.6537937999272289,556
10.0,0.6466930154966984,557
10.0,0.5977986293707379,558
10.0,0.6038870202049409,559
10.0,0.6595248394453244,560
10.0,0.646988301667599,561
10.0,0.6422905916210545,562
10.0,0.6084690988382732,563
10.0,0.6234410675281817,564
10.0,0.6158890493793532,565
10.0,0.6557205779388517,566
10.0,0.6735820099107553,567
10.0,0.607004560611574,568
10.0,0.5777165076938375,569
10.0,0.5825051744393946,570
10.0,0.8004464561808603,571
10.0,0.6175016083114911,572
10.0,0.6624078128571089,573
10.0,0.5655483482171796,574
10.0,0.563931037476591,575
10.0,0.5667628807652401,576
10.0,0.5588356239029659,577
10.0,0.5845138410162013,578
10.0,0.6100959483579693,579
10.0,0.6678439042726435,580
10.0,0.6448539334287793,581
10.0,0.613834349063752,582
10.0,0.6024109349273823,583
10.0,0.6134647171978735,584
10.0,0.6114149455180493,585
10.0,0.5782542610132968,586
10.0,0.5916212515416245,587
10.0,0.6019469831763669,588
10.0,0.609294325729187,589
10.0,0.5901126700796114,590
10.0,0.5554120323213871,591
10.0,0.6347523285333939,592
10.0,0.6647625310484722,593
10.0,0.6810540816628934,594
10.0,0.6437077828959386,595
10.0,0.6741548725753479,596
10.0,0.7062505246132306,597
10.0,0.5549037179232279,598
10.0,0.5214377961661347,599
10.0,0.5151741132992297,600
10.0,0.5374115782496824,601
10.0,0.5571537205357818,602
10.0,0.6817766020282395,603
10.0,0.6420960420689322,604
10.0,0.6488904189291711,605
10.0,0.6763042192274622,606
10.0,0.6194662983240274,607
10.0,0.653897832601107,608
10.0,0.6492096824463708,609
10.0,0.6235241829294832,610
10.0,0.5439336150364144,611
10.0,0.5112446407098556,612
10.0,0.5317590345743228,613
10.0,0.5759550643981951,614
10.0,0.5874328199886912,615
10.0,0.6084618850824607,616
10.0,0.6259363157356063,617
10.0,0.5904252915917142,618
10.0,0.5679439000612875,619
10.0,0.5426832920831256,620
10.0,0.5549238602902951,621
10.0,0.5379016724440724,622
10.0,0.5456917517618882,623
10.0,0.5317850569517643,624
10.0,0.5566566875013127,625
10.0,0.5842011860517217,626
10.0,0.5643473888332747,627
10.0,0.55600293361122,628
10.0,0.5580416515151173,629
10.0,0.568471241696422,630
10.0,0.6014352722683197,631
10.0,0.67146281899598,632
10.0,0.6007953743728942,633
10.0,0.6259862096163425,634
10.0,0.6517626985770941,635
10.0,0.6561731950734557,636
10.0,0.7034599746425816,637
10.0,0.6979442589786622,638
10.0,0.7517257575990876,639
10.0,0.6626994153815967,640
10.0,0.8550808099563598,641
10.0,0.8297048176275738,642
10.0,0.6711088640090876,643
10.0,0.6236946091499066,644
10.0,0.5865188721255885,645
10.0,0.5969598556484569,646
10.0,0.5928233279247407,647
10.0,0.5705977555788,648
10.0,0.5591042794339676,649
10.0,0.5686444202439356,650
10.0,0.6048919572693086,651
10.0,0.6182644147386943,652
10.0,0.6017160992186668,653
10.0,0.5773660366074755,654
10.0,0.6085926276610406,655
10.0,0.5852689695536364,656
10.0,0.5269645475208784,657
10.0,0.5499046114155011,658
10.0,0.5149266155934088,659
10.0,0.5003851778871229,660
10.0,0.5387988625950403,661
10.0,0.6665564991140347,662
10.0,0.6462663050819532,663
10.0,0.6375980083163493,664
10.0,0.6543403026175696,665
10.0,0.6149444503878111,666
10.0,0.5667300441839548,667
10.0,0.5962979214125125,668
10.0,0.5433102717651682,669
10.0,0.5703859195801675,670
10.0,0.6012114972298586,671
10.0,0.6387816355685068,672
10.0,0.617110101326362,673
10.0,0.5926312979873445,674
10.0,0.6073166053415203,675
10.0,0.6184731613682168,676
10.0,0.6111669269259291,677
10.0,0.6515690101950723,678
10.0,0.6193657968891132,679
10.0,0.6100063517798595,680
10.0,0.612289986609692,681
10.0,0.6449994624490574,682
10.0,0.6781819018697712,683
10.0,0.6401416622587887,684
10.0,0.6451159666192796,685
10.0,0.6746588300269946,686
10.0,0.6417535270223678,687
10.0,0.7156888964474237,688
10.0,0.6954784174737829,689
10.0,0.6221042439309687,690
10.0,0.6253903884622997,691
10.0,0.6400977789174196,692
10.0,0.6218213993961953,693
10.0,0.6836976134382535,694
10.0,0.6096359305892015,695
10.0,0.62197363498461,696
10.0,0.5930843546660277,697
10.0,0.6185864511794514,698
10.0,0.6035003972470894,699
10.0,0.5709477097198784,700
10.0,0.5723725387251847,701
10.0,0.6559273449165107,702
10.0,0.7227599753587729,703
10.0,0.7358156574874882,704
10.0,0.7222753735873121,705
10.0,0.6541713743689542,706
10.0,0.7067599295321689,707
10.0,0.6929983643451384,708
10.0,0.7128596802427463,709
10.0,0.6905351668359399,710
10.0,0.6373957319164554,711
10.0,0.6456650538240124,712
10.0,0.6116348013526628,713
10.0,0.6124572687357123,714
10.0,0.5717946835426739,715
10.0,0.6308834765819359,716
10.0,0.6428563138325796,717
10.0,0.6013889399757647,718
10.0,0.6343990311828174,719
10.0,0.6880927055262,720
10.0,0.6947425860627322,721
10.0,0.6971524843806101,722
10.0,0.7055336296543295,723
10.0,0.6385321760534594,724
10.0,0.6453643121311984,725
10.0,0.8548837356078486,726
10.0,0.8084426387658943,727
10.0,0.7372834285994296,728
10.0,0.6264147479246067,729
10.0,0.6195967858933222,730
10.0,0.6903896158367803,731
10.0,0.7578553814960888,732
10.0,0.6901706548193381,733
10.0,0.6898429282220917,734
10.0,0.6664228647347636,735
10.0,0.6647195224006974,736
10.0,0.7053124104112647,737
10.0,0.8510504920511842,738
10.0,0.6994811025824618,739
10.0,0.7686518719167874,740
10.0,0.6457858926647614,741
10.0,0.6806515261227074,742
10.0,0.697748319641795,743
10.0,0.6395533742442939,744
10.0,0.6274038978042963,745
10.0,0.6240945904987037,746
10.0,0.6268771843269192,747
10.0,0.6327670606714392,748
10.0,0.6042807361757521,749
10.0,0.6302129806638453,750
10.0,0.6140101792669027,751
10.0,0.5828907306338262,752
10.0,0.5860150708592824,753
10.0,0.5797586096487662,754
10.0,0.592733644021569,755
10.0,0.6392146112099335,756
10.0,0.6402703527314,757
10.0,0.6255106920676635,758
10.0,0.6096043324103869,759
10.0,0.590050544652488,760
10.0,0.5616522632567155,761
10.0,0.6348342058265711,762
10.0,0.6951281244973305,763
10.0,0.8685268963105195,764
10.0,0.6967725480639664,765
10.0,0.6981698649544217,766
10.0,0.7745410478073146,767
10.0,0.7795475734025757,768
10.0,0.8329134338504314,769
10.0,0.7157539367309603,770
10.0,0.6743535975723622,771
10.0,0.6566855090814689,772
10.0,0.5608592736814576,773
10.0,0.567973014235616,774
10.0,0.5568331039360244,775
10.0,0.5308968848952288,776
10.0,0.526056304368837,777
10.0,0.5136170556672989,778
10.0,0.5813921258969907,779
10.0,0.5598417405801462,780
10.0,0.6454388245511296,781
10.0,0.6632117655782214,782
10.0,0.7306519253138304,783
10.0,0.7017572311089798,784
10.0,0.6362266961293956,785
10.0,0.6319292107117892,786
10.0,0.6542185956769215,787
10.0,0.6481927986270724,788
10.0,0.6586667761589555,789
10.0,0.7145654429810966,790
10.0,0.6585729117434038,791
10.0,0.6843102557766688,792
10.0,0.7434239439464088,793
10.0,0.8004324368102332,794
10.0,0.7893038177680408,795
10.0,0.796928776761146,796
10.0,0.7226963370486926,797
10.0,0.6778537107166724,798
10.0,0.6957466997060815,799
10.0,0.7171596829559086,800
10.0,0.6661107390295439,801
10.0,0.6511473399747522,802
10.0,0.7018401928246869,803
10.0,0.619721069139722,804
10.0,0.6231940536827185,805
10.0,0.6398795783057355,806
10.0,0.5449359263020344,807
10.0,0.5707000369881763,808
10.0,0.6160108984792172,809
10.0,0.543278196250688,810
10.0,0.5342754185214593,811
10.0,0.532895534603939,812
10.0,0.5210300602600899,813
10.0,0.5564635282720971,814
10.0,0.7569327455949048,815
10.0,0.9149239917369966,816
10.0,0.6141639443801257,817
10.0,0.610047097817662,818
10.0,0.528071505751491,819
10.0,0.5424102437402222,820
10.0,0.5497997242739168,821
10.0,0.5463892133298083,822
10.0,0.5583618870929368,823
10.0,0.5767185502813984,824
10.0,0.5719611607756424,825
10.0,0.58778184430263,826
10.0,0.6218564986751579,827
10.0,0.7231387561441505,828
10.0,0.835348908280655,829
10.0,0.7908775382271276,830
10.0,0.8306534427083464,831
10.0,0.8176582333937084,832
10.0,0.8039944131745811,833
10.0,0.8007357208905937,834
10.0,0.7868300219856348,835
10.0,0.7174884249811389,836
10.0,0.6889503671054462,837
10.0,0.6796092150252006,838
10.0,0.8662029460417314,839
10.0,0.7932840579312461,840
10.0,0.7373920653174628,841
10.0,0.6823121362410588,842
10.0,0.6974303548684352,843
10.0,0.7189747582768665,844
10.0,0.7163119585642473,845
10.0,0.736234277855154,846
10.0,0.6750070530392495,847
10.0,0.694104653837638,848
10.0,0.7532242221187747,849
10.0,0.7214344850397537,850
10.0,0.6637213715624903,851
10.0,0.6107839130151284,852
10.0,0.5609528113553107,853
10.0,0.5732348036833665,854
10.0,0.5636608986396805,855
10.0,0.5634997079975138,856
10.0,0.6491353465131665,857
10.0,0.6358691752109742,858
10.0,0.6458770106279617,859
10.0,0.6360490287309681,860
10.0,0.6265459041713213,861
10.0,0.6108184245122055,862
10.0,0.6262517604458209,863
10.0,0.589087803375476,864
10.0,0.6031467720352816,865
10.0,0.5828185560647772,866
10.0,0.580150191313566,867
10.0,0.5947287351771375,868
10.0,0.6031823040728332,869
10.0,0.5960989145322464,870
10.0,0.5974193190355579,871
10.0,0.5848329509411008,872
10.0,0.5825656072223784,873
10.0,0.5814220248116094,874
10.0,0.5703144939505705,875
10.0,0.5581186283638372,876
10.0,0.6151192652181732,877
10.0,0.6326601329561011,878
10.0,0.6307682898444595,879
10.0,0.6059175823746473,880
10.0,0.6095369289919587,881
10.0,0.6025306326542426,882
10.0,0.6606962334350258,883
10.0,0.6213981108976535,884
10.0,0.6093298750639832,885
10.0,0.6287853529404125,886
10.0,0.6470151685307223,887
10.0,0.7108843412283931,888
10.0,0.6737307093715034,889
10.0,0.6647121426691088,890
10.0,0.6757786695633794,891
10.0,0.6513553263435438,892
10.0,0.6340403531674801,893
10.0,0.6229884174905158,894
10.0,0.6964722278416763,895
10.0,0.6400198058654747,896
10.0,0.6133084834741523,897
10.0,0.5964601512840882,898
10.0,0.6303459203734516,899
10.0,0.6450879458954791,900
10.0,0.6459845601178834,901
10.0,0.6790554047339492,902
10.0,0.6430310263064402,903
10.0,0.6451068536928202,904
10.0,0.6549303363207747,905
10.0,0.6287233533605909,906
10.0,0.650757062291554,907
10.0,0.6602512423891274,908
10.0,0.5988557092504297,909
10.0,0.5783326717091156,910
10.0,0.5661407347126526,911
10.0,0.569352418001821,912
10.0,0.6048875949326491,913
10.0,0.5829582790867575,914
10.0,0.5894285066468509,915
10.0,0.6185501079896228,916
10.0,0.5959595120366431,917
10.0,0.6286222903046954,918
10.0,0.6205521901613489,919
10.0,0.609824747427788,920
10.0,0.6227411963847549,921
10.0,0.5898785685211202,922
10.0,0.6493011871220413,923
10.0,0.6049784848050986,924
10.0,0.580828921331918,925
10.0,0.5620873115479004,926
10.0,0.6122821891481723,927
10.0,0.5753226024994568,928
10.0,0.5832771419788793,929
10.0,0.5850799261748043,930
10.0,0.6208541217917276,931
10.0,0.5925274267722082,932
10.0,0.6020363199480665,933
10.0,0.5910940042200211,934
10.0,0.5434487356508392,935
10.0,0.5671932927406175,936
10.0,0.6241269161343969,937
