posttau,postmean0,iteratenr
10.0,0.5204522538447642,481
10.0,0.4832965528866985,482
10.0,0.4530717967433636,483
10.0,0.5179985314493377,484
10.0,0.7467849318883725,485
10.0,0.9635078604192494,486
10.0,0.8519636916824509,487
10.0,1.045084194802789,488
10.0,1.0332881692750389,489
10.0,1.085592194544406,490
10.0,0.6956677593017401,491
10.0,0.7401003036144156,492
10.0,0.6216163389418737,493
10.0,0.6353462466865527,494
10.0,0.6070196505693342,495
10.0,0.6826079818433743,496
10.0,0.6859720224781155,497
10.0,0.676507746297624,498
10.0,0.6469479637626456,499
10.0,0.6805338884332037,500
10.0,0.6890432606283631,501
10.0,0.6347264158027746,502
10.0,0.6274502315582676,503
10.0,0.6937606255706222,504
10.0,0.7775547874823108,505
10.0,0.793338810816328,506
10.0,0.6801896114355478,507
10.0,0.7248759242267806,508
10.0,0.7810840893872462,509
10.0,0.7304873339756992,510
10.0,0.770276000905191,511
10.0,0.8941923868014389,512
10.0,0.8074722282689599,513
10.0,0.8111464023889459,514
10.0,0.9790603816472314,515
10.0,1.1185534900348209,516
10.0,1.0251439178495334,517
10.0,0.8790720434312821,518
10.0,1.0792585971925246,519
10.0,1.0430162332258992,520
10.0,0.9188156408753525,521
10.0,0.8924645547246519,522
10.0,0.9459647982064537,523
10.0,0.8246453908927092,524
10.0,0.8096186289606312,525
10.0,0.9456807606962567,526
10.0,1.1322761081122779,527
10.0,0.9135601337905411,528
10.0,0.9387992047665045,529
10.0,1.0623844375809803,530
10.0,0.9999117190812232,531
10.0,1.0017869673921855,532
10.0,1.1144548510980097,533
10.0,1.0794543916609356,534
10.0,0.9253106709481554,535
10.0,1.0403910882989413,536
10.0,0.9500426066103529,537
10.0,0.951084084359253,538
10.0,0.8609684022982942,539
10.0,0.9544294152323408,540
10.0,1.054973368644133,541
10.0,1.0879329744121842,542
10.0,0.973605024420757,543
10.0,0.9101282827815251,544
10.0,0.7269892885777727,545
10.0,0.7754722350816998,546
10.0,0.8554147614816886,547
10.0,0.8350067118688407,548
10.0,0.8175318310310168,549
10.0,0.9852495915303663,550
10.0,0.9400835765574261,551
10.0,0.9576740345004356,552
10.0,0.8145646150780608,553
10.0,1.036761420089116,554
10.0,0.9788132763682852,555
10.0,0.9290917117740491,556
10.0,1.0412526403800684,557
10.0,0.9126162611665241,558
10.0,0.8208262406732281,559
10.0,0.7577242289920871,560
10.0,0.7093154307614762,561
10.0,0.7643949024719714,562
10.0,1.0449464321744941,563
10.0,1.1106285742158837,564
10.0,1.1037962591569301,565
10.0,0.9216035300545048,566
10.0,0.7609901495108398,567
10.0,0.8305409597293965,568
10.0,0.9764985833874124,569
10.0,1.007431373974661,570
10.0,1.0589395892742182,571
10.0,1.0898561573621683,572
10.0,0.9267534702071564,573
10.0,0.8723588111807016,574
10.0,0.7689433430935676,575
10.0,0.7132916907793445,576
10.0,0.664216205202089,577
10.0,0.7216880584165298,578
10.0,0.7049958970889918,579
10.0,0.7429400928812965,580
10.0,0.8075258717282977,581
10.0,0.8440141381923848,582
10.0,0.7856782150113262,583
10.0,0.6958804677270206,584
10.0,0.6005056488692257,585
10.0,0.519454115421108,586
10.0,0.5546050900316479,587
10.0,0.6157971965678787,588
10.0,0.6588603884854956,589
10.0,0.7247807654542617,590
10.0,0.7901084288808462,591
10.0,0.7301451070062339,592
10.0,0.6547609099408345,593
10.0,0.8133149060323159,594
10.0,0.8191993627666485,595
10.0,0.7051896553132818,596
10.0,0.7963143152194849,597
10.0,0.7414919898252138,598
10.0,0.7158672333254212,599
10.0,0.6993166204638245,600
10.0,0.7852578211858028,601
10.0,0.8569675114795982,602
10.0,1.2499563793223603,603
10.0,1.2400533482873979,604
10.0,0.8174488585152048,605
10.0,0.7490066261637781,606
10.0,0.7194937716720571,607
10.0,0.7451840787578827,608
10.0,0.7369662026450767,609
10.0,0.7387291914229585,610
10.0,0.8067937012324086,611
10.0,0.754461041459876,612
10.0,0.84977538334301,613
10.0,0.7596939034197865,614
10.0,0.8172101761859096,615
10.0,0.8196524633927539,616
10.0,0.8595385580885023,617
10.0,0.7558971971971538,618
10.0,0.7390889680828324,619
10.0,0.7215579369651134,620
10.0,0.8655039389620893,621
10.0,0.9119738667004347,622
10.0,0.9873183858779286,623
10.0,0.8734223229388922,624
10.0,0.7366718184501909,625
10.0,0.7714800055878255,626
10.0,1.203258532692047,627
10.0,0.952506048382234,628
10.0,0.7642330755984271,629
10.0,0.9178450159057168,630
10.0,1.2480078629391964,631
10.0,1.030743085772786,632
10.0,1.0567300938425916,633
10.0,1.076766774357839,634
10.0,0.8329857400260233,635
10.0,0.8154680888544437,636
10.0,0.7780937959823261,637
10.0,0.7876302734299073,638
10.0,0.7405782914457434,639
10.0,0.7088541422623561,640
10.0,0.6930645669692047,641
10.0,0.7791142406422427,642
10.0,0.8026753214052021,643
10.0,0.8423794282088422,644
10.0,0.7957203095700685,645
10.0,0.9052870510784949,646
10.0,0.8776932600927256,647
10.0,0.8856025481023575,648
10.0,0.7595896223247725,649
10.0,0.9470074340531576,650
10.0,0.84955106236011,651
10.0,0.8595913166615464,652
10.0,0.9077446833031706,653
10.0,0.9336410183190619,654
10.0,1.0646572817340074,655
10.0,1.0014250602781314,656
10.0,0.8123993929110662,657
10.0,0.7043579515279833,658
10.0,0.7662485878092806,659
10.0,0.6959159669051795,660
10.0,0.807225423735789,661
10.0,0.8563664224455887,662
10.0,0.8154611433823729,663
10.0,0.83010559982915,664
10.0,0.7261645111539519,665
10.0,0.9053577772912696,666
10.0,0.7933254442054614,667
10.0,0.8597036508062385,668
10.0,0.8835191439818251,669
10.0,0.8429498793689354,670
10.0,0.9904585039783865,671
10.0,0.9634214306341492,672
10.0,1.0292057132427528,673
10.0,0.7727341687012499,674
10.0,0.9113458410454018,675
10.0,0.776063474576988,676
10.0,0.9192696233064785,677
10.0,0.8783193168937627,678
10.0,0.8190106003206714,679
10.0,0.8543948903203736,680
10.0,0.8749687986078365,681
10.0,0.8053251533305632,682
10.0,0.7990621767145963,683
10.0,0.7997744983461984,684
10.0,0.803498419410341,685
10.0,0.8587563922311902,686
10.0,0.8266909360285882,687
10.0,0.768746095968705,688
10.0,0.7539316567705889,689
10.0,0.7524418696286274,690
10.0,0.8881532242052212,691
10.0,0.9102597997311708,692
10.0,0.7308026778860875,693
10.0,0.7350309097369785,694
10.0,0.6730847936492497,695
10.0,0.6412976826380442,696
10.0,0.6688863012741515,697
10.0,0.7167784392238558,698
10.0,0.7086328323126497,699
10.0,0.7198594302654061,700
10.0,0.5859648620193336,701
10.0,0.6238424860618991,702
10.0,0.6234989178794703,703
10.0,0.6695386952623744,704
10.0,0.6476695038733148,705
10.0,0.585007897577595,706
10.0,0.6217016380414538,707
10.0,0.655470494184601,708
10.0,0.6227988621724703,709
10.0,0.6829567047013183,710
10.0,0.6704114887988926,711
10.0,0.7622103339212841,712
10.0,0.708264202231128,713
10.0,0.7073066762022139,714
10.0,0.6846307481147064,715
10.0,0.678452533196979,716
10.0,0.7545709804034881,717
10.0,0.7353566387856252,718
10.0,0.7891008801252943,719
10.0,0.7544006809743135,720
10.0,0.6716586558235343,721
10.0,0.7145177609320799,722
10.0,0.6214246109544129,723
10.0,0.5948408214760899,724
10.0,0.5384330876337822,725
10.0,0.6613996808641392,726
10.0,0.628676361082893,727
10.0,0.6255396484482991,728
10.0,0.6311299665955865,729
10.0,0.6758804269875558,730
10.0,0.6540426552652219,731
10.0,0.6662410961134732,732
10.0,0.6119978570378094,733
10.0,0.623094849450997,734
10.0,0.7576138300462253,735
10.0,0.738078315287672,736
10.0,0.7917242695719525,737
10.0,0.8019024327732167,738
10.0,0.7656736649128184,739
10.0,0.9009894596852994,740
10.0,0.8868012237261158,741
10.0,0.8065832357933086,742
10.0,0.7115410340227099,743
10.0,0.6762299511610317,744
10.0,0.7270624447009065,745
10.0,0.8312956698838434,746
10.0,0.7344601109536704,747
10.0,0.6963467079679669,748
10.0,0.6607190444020106,749
10.0,0.6164938292104334,750
10.0,0.6326963250451682,751
10.0,0.6454266078714858,752
10.0,0.6095138043550751,753
10.0,0.6938201951606807,754
10.0,0.5804555261969933,755
10.0,0.5388220866799552,756
10.0,0.6457284749517977,757
10.0,0.5444682573999282,758
10.0,0.5932265038624994,759
10.0,0.6102918350427704,760
10.0,0.5950081228423997,761
10.0,0.6280037832494546,762
10.0,0.6072834232979817,763
10.0,0.5943033524148196,764
10.0,0.5850754746638447,765
10.0,0.5856254226172832,766
10.0,0.569632641911378,767
10.0,0.5804610075448013,768
10.0,0.6680032107957846,769
10.0,0.6873330237239671,770
10.0,0.5985895518024517,771
10.0,0.9918110819413348,772
10.0,0.699872476726891,773
10.0,0.6874442465224768,774
10.0,0.8344310720564759,775
10.0,0.8543832622444771,776
10.0,0.8570739114817969,777
10.0,0.7070119206081172,778
10.0,0.6382807521408744,779
10.0,0.6641299462231152,780
10.0,0.657083862768112,781
10.0,0.7198958799199123,782
10.0,0.8879817798379377,783
10.0,0.7742502668646215,784
10.0,0.8118778209282943,785
10.0,0.8711116395680042,786
10.0,0.9562731741841338,787
10.0,0.8961183011767382,788
10.0,0.8849358966483258,789
10.0,0.8439847859684142,790
10.0,0.8935678719468397,791
10.0,0.9389329249694878,792
10.0,1.0297893970227847,793
10.0,0.8500817738399296,794
10.0,0.7553456362402615,795
10.0,0.8797227558643077,796
10.0,0.8171408364788508,797
10.0,0.7997809709250467,798
10.0,0.8997878580529175,799
10.0,0.8579322103119621,800
10.0,0.7961546343384339,801
10.0,0.7902350307228448,802
10.0,0.8442717429542904,803
10.0,0.9360170714819491,804
10.0,0.8464601084080854,805
10.0,0.7847641722008575,806
10.0,0.9141723581958258,807
10.0,0.7948410511998919,808
10.0,0.8860833109282145,809
10.0,0.7980997126940843,810
10.0,0.6846302406709563,811
10.0,0.7496441522846785,812
10.0,0.7352245234170658,813
10.0,0.7181732761679994,814
10.0,0.8861006740211576,815
10.0,0.8286572995391817,816
10.0,0.8081548990454743,817
10.0,0.7626550733863295,818
10.0,0.8537248005817387,819
10.0,1.1664958021543208,820
10.0,1.1595194117709722,821
10.0,1.4007304018907867,822
10.0,0.9934194014415373,823
10.0,0.873807592302509,824
10.0,0.7717487434284271,825
10.0,0.9693937970732043,826
10.0,0.9602344474184233,827
10.0,0.871814710972901,828
10.0,0.8727149730489462,829
10.0,0.7992507085341732,830
10.0,0.6885770774892543,831
10.0,0.6903922578056053,832
10.0,0.6908003572348688,833
10.0,0.7486444030564462,834
10.0,0.8304507090861106,835
10.0,0.8217995255258022,836
10.0,0.9765819185795223,837
10.0,0.9006458039083939,838
10.0,0.8660219960716561,839
10.0,0.9925931841341308,840
10.0,0.9374422400492213,841
10.0,0.8532807444299083,842
10.0,0.9855983182749585,843
10.0,0.9054068260495216,844
10.0,0.744677058431178,845
10.0,0.9151261493942442,846
10.0,0.9193343680838062,847
10.0,0.8626724461190103,848
10.0,0.7645777321016032,849
10.0,1.0473083747265088,850
10.0,1.0931554410194555,851
10.0,1.300261527869787,852
10.0,1.345430273111844,853
10.0,1.5079749024918163,854
10.0,0.9558175519240607,855
10.0,0.8511612232022389,856
10.0,0.7730438168844976,857
10.0,0.8810970523504614,858
10.0,0.9269628986189188,859
10.0,0.7709662708370653,860
10.0,0.9111182563181869,861
10.0,0.8868793711554224,862
10.0,0.7743125959816136,863
10.0,0.7374572720013929,864
10.0,0.7243749552110478,865
10.0,0.7395194767831254,866
10.0,0.7270794314885116,867
10.0,0.6743240287148554,868
10.0,0.6565296064244165,869
10.0,0.6449138299891337,870
10.0,0.6423196227927453,871
10.0,0.6608089956169501,872
10.0,0.609717466418403,873
10.0,0.6996765423209436,874
10.0,0.9519162515672587,875
10.0,0.9787378860631782,876
10.0,0.8208455779632938,877
10.0,0.6521948912116758,878
10.0,0.7946829523803847,879
10.0,0.6753836990450096,880
10.0,0.6335642926030427,881
10.0,0.6675899063308576,882
10.0,0.7160431782161191,883
10.0,0.6159246701207449,884
10.0,0.5882778369674463,885
10.0,0.5887134273039177,886
10.0,0.6290609471933842,887
10.0,0.6566758172039177,888
10.0,0.5926830057197789,889
10.0,0.6629479477687534,890
10.0,0.6477565212075607,891
10.0,0.6892679305322801,892
10.0,0.7225205065173664,893
10.0,0.8411580561587281,894
10.0,0.8580948242236253,895
10.0,0.9536459203857526,896
10.0,0.7959502394635842,897
10.0,0.7302876334570253,898
10.0,0.8302783973892807,899
10.0,0.7676985523624119,900
10.0,0.6547308687081468,901
10.0,0.6455959766354556,902
10.0,0.7221595791116046,903
10.0,0.6625815408569062,904
10.0,0.7960997911404879,905
10.0,0.8231285972221988,906
10.0,0.6802231976732656,907
10.0,0.8434049020271752,908
10.0,0.8734046344746267,909
10.0,0.8035004042372702,910
10.0,0.7451757367439281,911
10.0,0.8944521484550764,912
10.0,0.8874615463143076,913
10.0,0.8125095958124342,914
10.0,0.8084199558908804,915
10.0,0.9299656219921125,916
10.0,0.9751391402648455,917
10.0,0.8338869430570175,918
10.0,0.7472683257694641,919
10.0,0.8700337297309158,920
10.0,0.8859733536498278,921
10.0,0.9822920516440852,922
10.0,0.8336809926090245,923
10.0,0.7251172380027894,924
10.0,0.7751650923908573,925
10.0,0.8031247960026386,926
10.0,0.9591787055134201,927
10.0,1.040074287928045,928
10.0,0.9905784127765964,929
10.0,1.0778676455284992,930
10.0,0.8579636300462593,931
10.0,0.9707779836393113,932
10.0,0.8426442209354806,933
10.0,0.6210878453790044,934
10.0,0.5710590789483967,935
