lower,upper,ave,x
0.0006082038731520479,0.04072915996474326,0.016713680481538724,4.494949494949495
0.0006076624123653936,0.0407286185039566,0.016713139020752076,4.545454545454546
0.000607138703672824,0.04072809479526403,0.0167126153120595,4.595959595959596
0.0006066319794544277,0.04072758807104563,0.01671210858784111,4.646464646464646
0.0006061415131370732,0.04072709760472828,0.016711618121523754,4.696969696969697
0.0006056666165884415,0.040726622708179644,0.016711143224975123,4.747474747474747
0.0006052066377020546,0.040726162729293254,0.016710683246088733,4.797979797979798
0.0006047609581574727,0.04072571704974868,0.016710237566544155,4.848484848484849
0.0006043289913412846,0.04072528508293249,0.016709805599727963,4.898989898989899
0.0006039101804158347,0.04072486627200704,0.016709386788802513,4.94949494949495
0.0006035039965238095,0.04072446008811501,0.01670898060491048,5.0
