posttau,postmean0,iteratenr
10.0,0.8585941031658457,586
10.0,0.8245532867376295,587
10.0,0.7748359490331612,588
10.0,0.807996432689119,589
10.0,0.8060088494689011,590
10.0,0.8944917562909617,591
10.0,0.8320706742467382,592
10.0,0.8010378584706854,593
10.0,0.8136748149532568,594
10.0,0.7888570825738506,595
10.0,0.7560004114513197,596
10.0,0.7598729395747135,597
10.0,0.8258734020647677,598
10.0,0.9271859285440776,599
10.0,0.8700982282155029,600
10.0,0.8568257131758187,601
10.0,0.8855437236983712,602
10.0,0.8432532792491645,603
10.0,0.8134005355401873,604
10.0,0.8704560228595255,605
10.0,0.8073649093946415,606
10.0,0.8846528925819164,607
10.0,0.9409297197171785,608
10.0,0.9585433183500706,609
10.0,0.8854184212488297,610
10.0,0.7892554867009036,611
